,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,36.90587138863001,29.916123019571295,30.848089468779126,28.984156570363467,54.986020503261884,36.71947809878844,60.33929390187987,28.984156570363467
1,30.158730158730158,36.93121693121693,28.465608465608465,28.04232804232804,43.80952380952381,34.92063492063492,32.12903225806452,28.04232804232804
2,32.88256227758007,31.03202846975089,28.185053380782918,27.615658362989326,32.02846975088968,27.11743772241993,41.60539215686274,27.615658362989326
3,33.61169102296451,23.173277661795407,27.453027139874738,26.304801670146137,24.947807933194156,27.139874739039666,48.39572192513369,26.304801670146137
4,35.490196078431374,34.411764705882355,32.549019607843135,31.764705882352942,27.54901960784314,37.84313725490196,44.65256797583081,31.764705882352942
