,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,26.923076923076923,27.846153846153847,24.0,23.76923076923077,15.076923076923077,27.384615384615383,43.70860927152318,23.76923076923077
1,27.586206896551722,27.86579683131407,25.535880708294503,24.976700838769805,31.220876048462255,25.908667287977632,47.257617728531855,24.976700838769805
2,25.8128078817734,28.866995073891626,29.753694581280786,29.753694581280786,38.522167487684726,29.55665024630542,34.9789283564118,29.753694581280786
3,27.82608695652174,28.405797101449274,26.231884057971016,25.942028985507246,35.507246376811594,28.115942028985508,43.739837398373986,25.942028985507246
4,24.264705882352942,30.567226890756302,30.567226890756302,30.672268907563026,43.0672268907563,24.264705882352942,46.622833233711894,30.672268907563026
