,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,30.923076923076923,27.615384615384617,25.615384615384617,25.307692307692307,15.076923076923077,27.692307692307693,43.34738109572547,25.307692307692307
1,31.31407269338304,29.356943150046597,25.908667287977632,25.256290773532154,31.59366262814539,25.16309412861137,44.76454293628809,25.256290773532154
2,27.192118226600986,29.950738916256157,30.935960591133004,30.541871921182267,37.83251231527094,29.852216748768473,34.918723660445515,30.541871921182267
3,31.44927536231884,28.26086956521739,27.536231884057973,26.81159420289855,36.231884057971016,26.956521739130434,44.11924119241193,26.81159420289855
4,25.525210084033613,30.777310924369747,31.61764705882353,31.30252100840336,42.857142857142854,23.42436974789916,46.503287507471605,31.30252100840336
