,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,29.60172228202368,27.879440258342303,29.06350914962325,30.139935414424112,35.84499461786868,26.157158234660926,46.20213433772756,30.139935414424112
1,27.87878787878788,25.454545454545453,26.86868686868687,27.67676767676768,29.696969696969695,26.565656565656564,51.44278606965174,27.67676767676768
2,37.909516380655226,39.62558502340094,36.661466458658346,38.06552262090484,41.49765990639626,40.40561622464899,56.169052488070896,38.06552262090484
3,34.32835820895522,38.7274155538099,33.228593872741556,33.54281225451689,11.547525530243519,34.24980361351139,52.63870094722598,33.54281225451689
4,35.0,32.42857142857143,34.714285714285715,35.142857142857146,30.428571428571427,35.714285714285715,26.191989828353464,35.142857142857146
