,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,37.18546132339236,29.916123019571295,33.178005591798694,31.03448275862069,49.67381174277726,37.83783783783784,55.7542411737735,31.03448275862069
1,30.052910052910054,35.026455026455025,27.61904761904762,27.195767195767196,42.857142857142854,34.39153439153439,27.677419354838708,27.195767195767196
2,33.45195729537367,29.181494661921707,29.750889679715304,28.398576512455517,31.814946619217082,26.97508896797153,42.52450980392157,28.398576512455517
3,32.98538622129436,19.102296450939455,28.70563674321503,28.288100208768267,24.947807933194156,24.739039665970772,48.93048128342246,28.288100208768267
4,36.27450980392157,35.0,33.92156862745098,33.03921568627451,24.11764705882353,37.15686274509804,45.25679758308157,33.03921568627451
