,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,30.785791173304627,26.910656620021527,28.955866523143165,28.84822389666308,35.09149623250807,19.69860064585576,38.731952291274325,28.84822389666308
1,28.484848484848484,17.77777777777778,25.656565656565657,25.454545454545453,29.8989898989899,24.343434343434343,51.14427860696517,25.454545454545453
2,36.037441497659906,27.14508580343214,36.661466458658346,36.349453978159126,41.34165366614665,38.84555382215289,53.23790047716428,36.349453978159126
3,34.878240377062056,38.177533385703065,34.171249018067556,33.62136684996072,28.279654359780046,33.85703063629222,51.82679296346414,33.62136684996072
4,33.42857142857143,27.571428571428573,33.142857142857146,33.285714285714285,22.571428571428573,29.857142857142858,36.61792752701844,33.285714285714285
