,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,31.001076426264802,28.417653390742736,29.60172228202368,29.278794402583422,30.139935414424112,22.92787944025834,38.79472693032015,29.278794402583422
1,27.97979797979798,18.383838383838384,25.656565656565657,25.555555555555557,29.696969696969695,25.656565656565657,51.44278606965174,25.555555555555557
2,37.441497659906396,30.577223088923557,37.441497659906396,37.129485179407176,41.49765990639626,39.93759750390016,49.55691888207225,37.129485179407176
3,34.878240377062056,38.33464257659073,34.01413982717989,33.62136684996072,25.687352710133542,34.171249018067556,52.57104194857916,33.62136684996072
4,33.0,30.857142857142858,33.57142857142857,33.714285714285715,22.428571428571427,32.857142857142854,35.60076287349015,33.714285714285715
