,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,46.31873252562908,27.86579683131407,32.24603914259087,29.543336439888165,43.52283317800559,16.68219944082013,52.91150848234755,29.543336439888165
1,39.15343915343915,36.71957671957672,28.465608465608465,27.936507936507937,39.25925925925926,37.03703703703704,27.870967741935484,27.936507936507937
2,44.48398576512456,28.256227758007118,29.466192170818506,28.540925266903916,14.306049822064058,26.83274021352313,42.64705882352941,28.540925266903916
3,47.80793319415449,17.745302713987474,28.49686847599165,27.244258872651358,33.7160751565762,24.843423799582464,55.24064171122995,27.244258872651358
4,43.8235294117647,34.31372549019608,32.94117647058823,32.05882352941177,28.333333333333332,38.03921568627451,45.55891238670695,32.05882352941177
