,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,29.761904761904763,16.865079365079364,24.107142857142858,23.313492063492063,40.17857142857143,25.595238095238095,40.028591851322375,23.313492063492063
1,24.930747922437675,21.69898430286242,23.4533702677747,23.08402585410896,12.003693444136658,23.73037857802401,47.04433497536946,23.08402585410896
2,13.445378151260504,18.007202881152462,17.52701080432173,16.80672268907563,20.76830732292917,16.44657863145258,40.87221095334686,16.80672268907563
3,26.768128916741272,29.991047448522828,30.34914950760967,29.54341987466428,23.903312444046552,27.75290957923008,44.526315789473685,29.54341987466428
4,18.31896551724138,18.426724137931036,19.073275862068964,17.780172413793103,27.370689655172413,23.16810344827586,19.986263736263737,17.780172413793103
