,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,36.2992125984252,34.173228346456696,33.1496062992126,32.44094488188976,40.78740157480315,32.20472440944882,42.9845904298459,32.44094488188976
1,41.55555555555556,30.444444444444443,37.55555555555556,37.111111111111114,26.555555555555557,37.22222222222222,58.46223839854413,37.111111111111114
2,46.322722283205266,30.735455543358945,39.62678375411635,39.846322722283205,46.87156970362239,39.95609220636663,51.67192429022082,39.846322722283205
3,48.05352798053528,45.86374695863747,44.76885644768856,43.91727493917275,38.80778588807786,42.33576642335766,53.205128205128204,43.91727493917275
4,45.14435695538058,34.38320209973753,42.60717410323709,41.644794400699915,49.60629921259842,46.981627296587924,54.40677966101695,41.644794400699915
