,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,48.74015748031496,33.77952755905512,35.43307086614173,33.7007874015748,53.22834645669291,34.724409448818896,43.14679643146796,33.7007874015748
1,45.77777777777778,31.444444444444443,39.888888888888886,38.55555555555556,26.444444444444443,39.888888888888886,54.64058234758872,38.55555555555556
2,53.89681668496158,30.84522502744237,44.566410537870475,43.468715697036224,44.2371020856202,41.05378704720088,52.05047318611987,43.468715697036224
3,54.37956204379562,50.851581508515814,46.10705596107056,45.25547445255474,38.80778588807786,42.94403892944039,55.876068376068375,45.25547445255474
4,51.968503937007874,35.17060367454068,45.23184601924759,43.21959755030621,55.118110236220474,47.24409448818898,60.50847457627118,43.21959755030621
