,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,23.48555452003728,0.0,0.0,0.3727865796831314,28.42497670083877,0.0,62.39316239316239
1,25.529661016949152,0.0,0.0,0.0,15.677966101694915,30.720338983050848,52.23880597014925
2,27.473309608540927,0.5693950177935944,0.0,0.0,0.0,0.0,63.696369636963695
3,0.0,31.765935214211076,21.9435736677116,31.661442006269592,12.748171368861025,31.661442006269592,47.08133971291866
4,25.24557956777996,0.0,0.0,0.0,0.0,0.0,50.44444444444444
