,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,23.228346456692915,0.0,33.30708661417323,33.07086614173228,23.228346456692915,0.0,43.18488529014845
1,10.579064587973274,0.0,4.565701559020044,6.570155902004454,8.017817371937639,8.017817371937639,65.43422184006879
2,30.076838638858398,0.0,0.0,0.0,25.466520307354557,0.0,41.60090191657272
3,28.867235079171742,0.0,0.0,0.0,0.0,36.78440925700365,43.14868804664723
4,0.0,0.0,0.0,0.0,0.0,0.0,41.07676969092722
