,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,21.50537634408602,0.10752688172043011,33.97849462365591,35.16129032258065,20.537634408602152,0.0,53.149171270718234
1,9.696969696969697,0.0,0.5050505050505051,0.10101010101010101,26.464646464646464,0.0,63.07961504811899
2,9.953343701399689,0.0,0.4665629860031104,0.0,0.0,34.99222395023328,55.03597122302158
3,30.87195600942655,32.20738413197172,0.0,0.0,2.5137470542026707,0.0,38.170731707317074
4,28.673323823109843,0.0,0.0,0.0,0.0,0.0,47.262569832402235
