,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,24.408602150537636,0.0,35.16129032258065,34.516129032258064,24.408602150537636,0.0,60.331491712707184
1,11.414141414141413,24.444444444444443,2.121212121212121,1.2121212121212122,19.292929292929294,34.343434343434346,68.15398075240594
2,11.975116640746501,0.0,1.3996889580093312,0.6220839813374806,0.0,0.0,55.39568345323741
3,32.20738413197172,34.48546739984289,2.4351924587588374,1.492537313432836,0.0,0.0,35.36585365853659
4,29.814550641940084,0.0,1.9971469329529243,1.2838801711840229,0.0,0.0,37.20670391061452
