,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,0.0,2.8505392912172574,0.0,0.0,0.0,0.0,46.0352422907489
1,0.0,32.649253731343286,34.048507462686565,34.048507462686565,16.044776119402986,23.134328358208954,64.40511307767945
2,14.271653543307087,0.0,0.0,0.0,32.28346456692913,0.0,55.34391534391534
3,0.0,0.0,0.0,0.0,0.0,0.0,47.142857142857146
4,31.374606505771247,33.78803777544596,5.246589716684155,5.351521511017839,0.0,12.906610703043022,57.950907150480255
