,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,0.0,3.5439137134052388,0.0,0.0,0.0,0.07704160246533127,45.37444933920705
1,1.958955223880597,18.84328358208955,30.503731343283583,29.384328358208954,30.970149253731343,34.048507462686565,54.47394296951819
2,2.3622047244094486,0.0,0.0,0.0,0.0,0.0,45.82010582010582
3,0.0,0.0,0.0,0.0,0.0,0.0,52.38095238095238
4,33.78803777544596,33.78803777544596,6.925498426023085,7.76495278069255,32.948583420776494,33.78803777544596,53.46851654215582
