,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,22.04724409448819,0.0,18.58267716535433,6.6141732283464565,22.04724409448819,0.0,45.74898785425101
1,22.494432071269486,0.0,14.365256124721604,22.828507795100222,28.285077951002226,28.285077951002226,75.06448839208943
2,26.45444566410538,0.0,0.10976948408342481,0.0,0.0,0.21953896816684962,51.40924464487035
3,25.700365408038977,0.0,0.0,0.0,13.15468940316687,36.78440925700365,51.70068027210884
4,0.0,0.0,0.0,0.0,38.81118881118881,0.0,44.36689930209372
