,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,27.876984126984127,35.317460317460316,26.785714285714285,32.142857142857146,31.25,32.04365079365079,57.17821782178218
1,24.284395198522624,0.0,13.204062788550322,5.632502308402586,25.39242843951985,34.81071098799631,59.34065934065934
2,9.47242206235012,34.05275779376499,6.115107913669065,1.1990407673860912,0.0,33.45323741007194,66.97163769441903
3,0.0,0.0,5.9192825112107625,0.7174887892376681,0.0,0.0,59.5260663507109
4,0.0,0.0,16.881720430107528,28.06451612903226,14.623655913978494,0.0,44.92574257425743
