,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,24.626278520849723,28.481510621557828,7.002360346184107,2.832415420928403,24.547600314712824,0.0,96.62618083670715
1,69.56521739130434,0.4459308807134894,33.779264214046826,33.44481605351171,34.448160535117054,30.100334448160535,98.96729776247848
2,32.12719298245614,0.0,1.3157894736842106,0.0,32.675438596491226,27.521929824561404,90.75535512965051
3,35.80998781973204,48.96467722289891,61.14494518879415,60.779537149817294,59.43970767356882,0.0,98.54227405247813
4,25.459317585301836,1.4873140857392826,9.623797025371829,3.4120734908136483,0.0,25.89676290463692,98.10379241516966
