,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,25.019669551534225,25.019669551534225,25.019669551534225,25.019669551534225,0.0,26.750590086546026,56.00539811066127
1,0.0,0.0,0.0,0.0,36.56633221850613,0.0,61.015490533562826
2,74.12280701754386,5.1535087719298245,0.9868421052631579,2.960526315789474,0.0,74.78070175438596,91.54453213077791
3,25.94397076735688,0.0,0.243605359317905,0.97442143727162,0.0,0.0,99.22254616132167
4,25.809273840769904,0.0,1.1373578302712162,1.9247594050743657,25.721784776902886,30.5336832895888,83.43313373253493
