,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,0.0,25.019669551534225,25.019669551534225,25.019669551534225,25.019669551534225,0.0,77.19298245614036
1,36.45484949832776,3.2329988851727984,0.0,0.4459308807134894,33.66778149386845,33.55629877369008,61.015490533562826
2,74.67105263157895,0.0,0.0,0.0,74.67105263157895,0.0,91.31905298759865
3,60.90133982947625,0.0,0.0,0.0,0.0,0.0,69.5821185617104
4,58.355205599300085,0.0,0.0,0.0,0.0,0.0,98.50299401197604
