,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,29.45013979496738,6.803355079217148,29.916123019571295,40.35414725069897,58.1547064305685,35.414725069897486,55.98290598290598
1,65.46610169491525,8.05084745762712,25.529661016949152,34.53389830508475,0.0,9.110169491525424,98.73708381171068
2,22.07977207977208,24.786324786324787,0.0,0.14245014245014245,0.0,0.0,98.34983498349835
3,24.242424242424242,68.12957157784744,56.32183908045977,61.85997910135841,71.47335423197492,25.705329153605014,81.81818181818181
4,0.09823182711198428,0.5893909626719057,11.984282907662083,17.779960707269154,0.0,1.37524557956778,98.77777777777777
