,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,68.21994408201304,66.8219944082013,41.28611369990681,37.55824790307549,69.24510717614166,25.349487418452934,98.54700854700855
1,22.98728813559322,18.53813559322034,22.45762711864407,22.5635593220339,22.98728813559322,21.39830508474576,98.1630309988519
2,39.173789173789174,28.846153846153847,26.28205128205128,27.42165242165242,27.42165242165242,0.0,98.01980198019803
3,4.911180773249739,0.0,0.0,0.0,0.0,0.0,98.75598086124401
4,48.23182711198428,47.053045186640475,46.856581532416506,46.66011787819254,0.0,0.09823182711198428,98.0
