,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,7.164869029275809,33.281972265023114,33.898305084745765,33.898305084745765,33.97534668721109,0.847457627118644,50.0
1,0.1865671641791045,0.0,15.01865671641791,14.365671641791044,0.0,7.276119402985074,99.9015748031496
2,25.787401574803148,14.862204724409448,0.2952755905511811,0.4921259842519685,0.0,7.874015748031496,80.63492063492063
3,0.0,2.9027576197387517,0.8708272859216255,0.29027576197387517,0.0,11.320754716981131,98.57142857142857
4,11.017838405036725,11.962224554039874,3.987408184679958,4.197271773347325,10.598111227701994,10.178384050367262,97.86552828175027
