,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,64.39888164026095,0.0,15.470643056849953,29.822926374650514,65.05125815470643,38.86300093196645,96.75213675213675
1,67.26694915254237,1.271186440677966,19.06779661016949,32.41525423728814,67.79661016949153,18.85593220338983,98.27784156142366
2,32.811387900355875,30.889679715302492,0.7117437722419929,3.701067615658363,32.88256227758007,32.38434163701068,98.12981298129813
3,64.36781609195403,64.05433646812958,60.29258098223615,61.02403343782654,64.26332288401254,27.690700104493207,98.56459330143541
4,57.858546168958746,31.728880157170924,0.09823182711198428,3.045186640471513,31.925343811394892,0.0,98.55555555555556
