,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,24.783634933123526,24.547600314712824,28.95357985837923,31.78599527930763,14.948859166011015,45.476003147128246,87.85425101214575
1,33.333333333333336,31.884057971014492,32.99888517279822,32.887402452619845,36.45484949832776,33.333333333333336,99.22547332185886
2,23.355263157894736,39.3640350877193,39.3640350877193,37.5,23.79385964912281,75.10964912280701,91.43179255918828
3,34.95736906211937,1.94884287454324,25.091352009744213,23.264311814859926,0.0,43.48355663824604,99.31972789115646
4,0.0,15.748031496062993,26.071741032370955,29.658792650918635,25.809273840769904,40.15748031496063,98.90219560878243
