,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,62.68817204301075,26.344086021505376,39.67741935483871,33.763440860215056,62.58064516129032,0.0,82.87292817679558
1,24.62159434914228,30.474268415741676,46.215943491422806,47.124117053481335,45.0050454086781,30.1715438950555,99.4750656167979
2,9.486780715396579,4.354587869362364,13.063763608087092,14.463452566096423,0.0,46.189735614307935,99.28057553956835
3,39.4344069128044,30.87195600942655,16.496465043205028,9.97643362136685,33.62136684996072,0.07855459544383346,49.02439024390244
4,31.571428571428573,11.714285714285714,12.285714285714286,6.142857142857143,31.571428571428573,38.142857142857146,74.52513966480447
