,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,62.473118279569896,39.24731182795699,60.10752688172043,59.46236559139785,62.58064516129032,61.18279569892473,82.43093922651934
1,24.72250252270434,29.96972754793138,25.126135216952573,47.124117053481335,29.96972754793138,55.90312815338042,99.21259842519684
2,9.797822706065318,6.998444790046657,10.10886469673406,12.130637636080872,64.23017107309487,9.020217729393469,98.44124700239809
3,38.09897879025923,35.19245875883739,12.49018067556952,2.04241948153967,39.04163393558523,33.228593872741556,49.02439024390244
4,30.571428571428573,0.0,8.857142857142858,0.5714285714285714,0.0,0.0,74.52513966480447
