,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,62.58064516129032,35.69892473118279,43.333333333333336,37.526881720430104,62.795698924731184,0.0,82.76243093922652
1,24.62159434914228,30.87790110998991,40.766902119071645,43.28960645812311,45.0050454086781,31.079717457114025,99.4750656167979
2,9.953343701399689,4.199066874027994,10.10886469673406,9.797822706065318,0.0,30.793157076205286,99.04076738609113
3,39.27729772191673,28.672427336999213,17.98900235663786,10.840534171249018,33.935585231736056,0.0,49.02439024390244
4,31.714285714285715,11.428571428571429,18.142857142857142,9.857142857142858,31.428571428571427,37.57142857142857,74.52513966480447
