,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,28.518173345759553,6.0577819198508855,36.81267474370922,42.590866728797764,57.781919850885366,32.712022367194784,95.64102564102564
1,66.3135593220339,5.296610169491525,27.11864406779661,33.58050847457627,0.0,30.93220338983051,99.42594718714122
2,28.632478632478634,25.356125356125357,0.3561253561253561,0.6410256410256411,42.52136752136752,0.0,98.78987898789879
3,0.0,68.54754440961338,65.8307210031348,66.87565308254963,71.36886102403344,40.125391849529784,81.72248803827752
4,0.0,13.7524557956778,14.341846758349705,17.779960707269154,0.0,0.8840864440078585,98.88888888888889
