,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,28.611369990680334,8.014911463187325,29.356943150046597,41.56570363466915,57.595526561043805,34.29636533084809,55.98290598290598
1,65.9957627118644,6.885593220338983,24.364406779661017,32.097457627118644,0.0,12.60593220338983,99.31113662456946
2,0.21367521367521367,25.854700854700855,0.14245014245014245,0.8547008547008547,0.0,0.0,99.00990099009901
3,30.825496342737722,69.17450365726228,64.05433646812958,66.03970741901776,71.26436781609195,32.18390804597701,81.62679425837321
4,10.510805500982318,0.5893909626719057,11.886051080550098,18.172888015717092,0.0,0.9823182711198428,98.88888888888889
