,rng,geq_avg_acc,max_acc
0,75.55066079295155,75.0,0.0
1,99.70472440944881,99.70472440944881,99.70472440944881
2,19.047619047619047,10.052910052910052,18.941798941798943
3,72.38095238095238,98.28571428571429,0.0
4,97.65208110992529,97.65208110992529,34.898612593383135
5,2.6194144838212634,33.05084745762712,0.0
6,31.62313432835821,26.492537313432837,0.0
7,25.098425196850393,5.413385826771654,25.393700787401574
8,0.0,0.0,0.0
9,10.912906610703043,24.134312696747113,10.80797481636936
