,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,73.80952380952381,35.317460317460316,36.01190476190476,35.91269841269841,15.972222222222221,36.30952380952381,97.5662133142448,35.91269841269841
1,44.413665743305636,51.338873499538316,72.94552169898431,79.77839335180056,94.64450600184672,15.974145891043397,89.96305418719211,79.77839335180056
2,97.96407185628742,83.11377245508982,92.81437125748504,92.21556886227545,97.96407185628742,0.0,98.63152559553978,92.21556886227545
3,33.15412186379928,41.39784946236559,41.84587813620072,41.84587813620072,33.15412186379928,9.946236559139784,87.15789473684211,41.84587813620072
4,96.23655913978494,62.043010752688176,64.3010752688172,75.05376344086021,0.10752688172043011,0.0,85.41953232462173,75.05376344086021
