,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,67.00838769804287,0.0,1.211556383970177,20.782851817334574,66.91519105312209,66.54240447343895,97.94871794871794
1,30.190677966101696,0.1059322033898305,2.2245762711864407,20.233050847457626,30.084745762711865,68.00847457627118,98.96670493685419
2,34.09252669039146,32.02846975088968,0.0711743772241993,0.1423487544483986,32.24199288256228,21.77935943060498,98.12981298129813
3,65.72622779519331,65.51724137931035,64.89028213166144,65.30825496342737,65.72622779519331,26.018808777429467,99.23444976076556
4,63.850687622789785,30.451866404715126,0.09823182711198428,3.045186640471513,31.728880157170924,33.20235756385069,99.77777777777777
