,ours,rng,max_qty,unif_ratio,o2o,o2m,source,gan
0,40.0,45.053763440860216,44.40860215053763,45.26881720430107,6.021505376344086,71.29032258064517,77.44974874371859,45.26881720430107
1,0.0,2.4217961654894045,3.834510595358224,3.834510595358224,26.0343087790111,4.036326942482341,62.48756218905473,3.834510595358224
2,58.87850467289719,14.953271028037383,14.953271028037383,14.797507788161994,14.174454828660435,58.87850467289719,75.88555858310627,14.797507788161994
3,56.00942655145326,24.116260801256875,24.03770620581304,24.50903377847604,0.0,24.98036135113904,76.67342799188641,24.50903377847604
4,27.0,26.571428571428573,27.0,27.0,27.0,0.0,79.73316391359593,27.0
