,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,64.80314960629921,33.07086614173228,33.30708661417323,33.30708661417323,65.8267716535433,34.330708661417326,97.30094466936572
1,31.29175946547884,6.458797327394209,31.403118040089087,31.403118040089087,31.29175946547884,31.403118040089087,98.62424763542562
2,31.833150384193193,27.991218441273325,30.40614709110867,29.857299670691546,66.95938529088913,66.95938529088913,99.43630214205186
3,66.38246041412911,27.28380024360536,63.09378806333739,63.82460414129111,36.78440925700365,90.62119366626065,99.41690962099125
4,58.82867132867133,8.828671328671328,58.65384615384615,60.66433566433567,0.0,75.0,99.70089730807577
