,ours,rng,max_qty,unif_ratio,o2o,o2m
0,2.753737214791503,25.019669551534225,25.019669551534225,25.177025963808024,0.0,25.491738788355626
1,0.0,1.4492753623188406,1.1148272017837235,1.6722408026755853,0.0,0.0
2,69.07894736842105,10.855263157894736,7.565789473684211,8.114035087719298,27.960526315789473,4.605263157894737
3,21.55907429963459,0.0,4.6285018270401945,5.115712545676005,21.55907429963459,4.8721071863581
4,22.30971128608924,1.1373578302712162,4.724409448818897,5.424321959755031,24.059492563429572,20.99737532808399
