,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,34.36055469953775,33.82126348228043,2.6194144838212634,3.389830508474576,41.910631741140215,24.961479198767336,69.49339207048457
1,0.0,17.44402985074627,22.10820895522388,21.455223880597014,34.98134328358209,25.186567164179106,71.45669291338582
2,0.0,0.0,0.0,0.0,0.0,0.0,71.11111111111111
3,45.86357039187228,0.0,7.402031930333817,8.272859216255442,0.0,41.21915820029027,48.0
4,28.01678908709339,26.862539349422875,3.04302203567681,3.777544596012592,0.0,10.49317943336831,75.77374599786553
