,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,15.65703634669152,0.0,0.3727865796831314,13.047530288909599,25.629077353215283,39.328984156570364,76.58119658119658
1,5.826271186440678,0.9533898305084746,2.330508474576271,9.004237288135593,0.0,26.165254237288135,85.1894374282434
2,0.0,16.939501779359432,0.0,0.35587188612099646,0.0,0.0,79.0979097909791
3,0.0,43.67816091954023,18.599791013584117,27.79519331243469,31.974921630094045,18.181818181818183,80.47846889952153
4,0.0,1.37524557956778,0.0,5.1080550098231825,0.0,12.86836935166994,79.33333333333333
