,ours,rng,max_qty,unif_ratio,o2o,o2m
0,56.98924731182796,19.677419354838708,62.1505376344086,59.89247311827957,60.43010752688172,0.0
1,14.631685166498487,24.318869828456105,16.24621594349142,18.768920282542886,45.0050454086781,0.0
2,6.687402799377916,0.0,0.0,0.0,0.0,52.255054432348366
3,34.32835820895522,38.80597014925373,9.03377847604085,2.356637863315004,34.01413982717989,0.0
4,28.428571428571427,0.0,6.714285714285714,1.4285714285714286,28.428571428571427,0.2857142857142857
