,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,0.0,24.301075268817204,9.67741935483871,15.161290322580646,0.0,11.075268817204302,71.04972375690608
1,39.354187689202824,0.10090817356205853,23.511604439959637,20.48435923309788,0.0,10.494450050454088,78.30271216097988
2,30.171073094867808,20.06220839813375,40.43545878693624,38.41368584758943,37.01399688958009,33.43701399688958,72.06235011990408
3,0.0,0.0,0.07855459544383346,0.15710919088766692,24.98036135113904,25.923016496465042,65.97560975609755
4,34.714285714285715,6.0,0.0,0.0,0.0,1.2857142857142858,64.02234636871508
