,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,47.049567269866245,43.98111723052715,46.26278520849725,47.049567269866245,37.92289535798584,13.217938630999214,64.77732793522267
1,7.803790412486065,2.3411371237458196,2.0066889632107023,4.124860646599777,18.39464882943144,12.820512820512821,61.015490533562826
2,7.785087719298246,0.0,0.0,0.0,0.0,0.0,74.52085682074409
3,11.814859926918393,45.676004872107185,5.602923264311815,15.956151035322778,0.0,1.218026796589525,76.96793002915452
4,1.7497812773403325,0.0,2.4496937882764653,8.223972003499563,25.721784776902886,0.0,73.95209580838323
