,rng,psi-fl,psi-gan
0,22.587562544674768,17.726947819871338,16.082916368834884
1,11.004056795131845,19.26977687626775,18.50912778904665
2,4.9603174603174605,13.293650793650794,12.797619047619047
3,27.239150507848567,21.421975992613113,19.205909510618653
4,8.043217286914766,15.126050420168067,14.165666266506603
5,28.29006266786034,25.783348254252463,23.097582811101162
6,35.23706896551724,15.301724137931034,13.254310344827585
