,ours,rng,max_qty,unif_ratio,o2o,o2m,source
0,25.80893682588598,24.576271186440678,21.879815100154083,21.725731895223422,39.060092449922955,20.724191063174114,75.77092511013215
1,34.14179104477612,42.44402985074627,24.720149253731343,25.186567164179106,0.0,26.58582089552239,86.92232055063913
2,6.102362204724409,2.7559055118110236,0.0,0.0,0.0,5.118110236220472,78.62433862433862
3,10.159651669085632,0.0,0.0,0.0,39.33236574746009,4.78955007256894,76.76190476190476
4,42.81217208814271,33.68310598111228,20.25183630640084,20.356768100734524,17.628541448058762,28.751311647429173,80.46958377801494
